Supercontig_1.1	670000	680000	0.7565	LL	L4C
Supercontig_1.1	680000	690000	0.741933	LL	L4C
Supercontig_1.1	690000	700000	0.728169	LL	L4C
Supercontig_1.1	700000	710000	0.743239	LL	L4C
Supercontig_1.1	710000	720000	0.721338	LL	L4C
Supercontig_1.1	720000	730000	0.728571	LL	L4C
Supercontig_1.1	730000	740000	0.732489	LL	L4C
Supercontig_1.1	740000	750000	0.664575	LL	L4C
Supercontig_1.1	750000	760000	0.700039	LL	L4C
Supercontig_1.1	760000	770000	0.719529	LL	L4C
Supercontig_1.1	770000	780000	0.69602	LL	L4C
Supercontig_1.1	780000	790000	0.695619	LL	L4C
Supercontig_1.1	790000	800000	0.696322	LL	L4C
Supercontig_1.1	800000	810000	0.683864	LL	L4C
Supercontig_1.1	810000	820000	0.372122	LL	L4C
Supercontig_1.1	820000	830000	0.669598	LL	L4C
Supercontig_1.1	830000	840000	0.642573	LL	L4C
Supercontig_1.1	840000	850000	0.626298	LL	L4C
Supercontig_1.1	850000	860000	0.619165	LL	L4C
Supercontig_1.1	860000	870000	0.607812	LL	L4C
Supercontig_1.1	870000	880000	0.6916	LL	L4C
Supercontig_1.1	880000	890000	0.653423	LL	L4C
Supercontig_1.1	890000	900000	0.656236	LL	L4C
Supercontig_1.1	900000	910000	0.584404	LL	L4C
Supercontig_1.1	910000	920000	0.670201	LL	L4C
Supercontig_1.1	920000	930000	0.647496	LL	L4C
Supercontig_1.1	930000	940000	0.727165	LL	L4C
Supercontig_1.1	940000	950000	0.72184	LL	L4C
Supercontig_1.1	950000	960000	0.779909	LL	L4C
Supercontig_1.1	960000	970000	0.777799	LL	L4C
Supercontig_1.1	970000	980000	0.736407	LL	L4C
Supercontig_1.1	980000	990000	0.684969	LL	L4C
Supercontig_1.1	990000	1000000	0.73701	LL	L4C
Supercontig_1.1	1000000	1010000	0.710789	LL	L4C
Supercontig_1.1	1010000	1020000	0.768757	LL	L4C
Supercontig_1.1	1020000	1030000	0.7781	LL	L4C
Supercontig_1.1	1030000	1040000	0.787243	LL	L4C
Supercontig_1.1	1040000	1050000	0.891626	LL	L4C
Supercontig_1.1	1050000	1060000	0.912221	LL	L4C
Supercontig_1.1	1060000	1070000	0.886803	LL	L4C
Supercontig_1.1	1070000	1080000	0.867715	LL	L4C
Supercontig_1.1	1080000	1090000	0.786338	LL	L4C
Supercontig_1.1	1090000	1100000	0.714406	LL	L4C
Supercontig_1.1	1100000	1110000	0.7132	LL	L4C
Supercontig_1.1	1110000	1120000	0.628106	LL	L4C
Supercontig_1.1	1120000	1130000	0.705364	LL	L4C
Supercontig_1.1	1130000	1140000	0.705866	LL	L4C
Supercontig_1.1	1140000	1150000	0.650811	LL	L4C
Supercontig_1.1	1150000	1160000	0.715812	LL	L4C
Supercontig_1.1	1160000	1170000	0.699034	LL	L4C
Supercontig_1.1	1170000	1180000	0.619768	LL	L4C
Supercontig_1.1	1180000	1190000	0.704962	LL	L4C
Supercontig_1.1	1190000	1200000	0.702752	LL	L4C
Supercontig_1.1	1200000	1210000	0.69592	LL	L4C
Supercontig_1.1	1210000	1220000	0.68728	LL	L4C
Supercontig_1.1	1220000	1230000	0.671608	LL	L4C
Supercontig_1.1	1230000	1240000	0.722141	LL	L4C
Supercontig_1.1	1240000	1250000	0.744043	LL	L4C
Supercontig_1.1	1250000	1260000	0.707172	LL	L4C
Supercontig_1.1	1260000	1270000	0.673115	LL	L4C
Supercontig_1.1	1270000	1280000	0.666584	LL	L4C
Supercontig_1.1	1280000	1290000	0.72194	LL	L4C
Supercontig_1.1	1290000	1300000	0.70024	LL	L4C
Supercontig_1.1	1300000	1310000	0.661862	LL	L4C
Supercontig_1.1	1310000	1320000	0.717721	LL	L4C
Supercontig_1.1	1320000	1330000	0.780913	LL	L4C
Supercontig_1.1	1330000	1340000	0.741129	LL	L4C
Supercontig_1.1	1340000	1350000	0.730379	LL	L4C
Supercontig_1.1	1350000	1360000	0.712095	LL	L4C
Supercontig_1.1	1360000	1370000	0.787946	LL	L4C
Supercontig_1.1	1370000	1380000	0.730279	LL	L4C
Supercontig_1.1	1380000	1390000	0.712396	LL	L4C
Supercontig_1.1	1390000	1400000	0.695418	LL	L4C
Supercontig_1.1	1400000	1410000	0.724352	LL	L4C
Supercontig_1.1	1410000	1420000	0.775488	LL	L4C
Supercontig_1.1	1420000	1430000	0.794074	LL	L4C
Supercontig_1.1	1430000	1440000	0.775086	LL	L4C
Supercontig_1.1	1440000	1450000	0.776493	LL	L4C
Supercontig_1.1	1450000	1460000	0.796485	LL	L4C
Supercontig_1.1	1460000	1470000	0.775287	LL	L4C
Supercontig_1.1	1470000	1480000	0.843804	LL	L4C
Supercontig_1.1	1480000	1490000	0.815071	LL	L4C
Supercontig_1.1	1490000	1500000	0.829237	LL	L4C
Supercontig_1.1	1500000	1510000	0.8644	LL	L4C
Supercontig_1.1	1510000	1520000	0.803618	LL	L4C
Supercontig_1.1	1520000	1530000	0.832452	LL	L4C
Supercontig_1.1	1530000	1540000	0.820597	LL	L4C
Supercontig_1.1	1540000	1550000	0.817884	LL	L4C
Supercontig_1.1	1550000	1560000	0.777899	LL	L4C
Supercontig_1.1	1560000	1570000	0.82773	LL	L4C
Supercontig_1.1	1570000	1580000	0.897854	LL	L4C
Supercontig_1.1	1580000	1590000	0.863094	LL	L4C
Supercontig_1.1	1590000	1600000	0.810048	LL	L4C
Supercontig_1.1	1600000	1610000	0.828534	LL	L4C
Supercontig_1.1	1610000	1620000	0.854052	LL	L4C
Supercontig_1.1	1620000	1630000	0.84069	LL	L4C
Supercontig_1.1	1630000	1640000	0.850937	LL	L4C
Supercontig_1.1	1640000	1650000	0.87304	LL	L4C
Supercontig_1.1	1650000	1660000	0.839384	LL	L4C
Supercontig_1.1	1660000	1670000	0.83637	LL	L4C
Supercontig_1.1	1670000	1680000	0.770063	LL	L4C
Supercontig_1.1	1680000	1690000	0.831648	LL	L4C
Supercontig_1.1	1690000	1700000	0.780009	LL	L4C
Supercontig_1.1	1700000	1710000	0.746655	LL	L4C
Supercontig_1.1	1710000	1720000	0.777096	LL	L4C
Supercontig_1.1	1720000	1730000	0.787042	LL	L4C
Supercontig_1.1	1730000	1740000	0.800203	LL	L4C
Supercontig_1.1	1740000	1750000	0.747961	LL	L4C
Supercontig_1.1	1750000	1760000	0.807536	LL	L4C
Supercontig_1.1	1760000	1770000	0.767853	LL	L4C
Supercontig_1.1	1770000	1780000	0.774986	LL	L4C
Supercontig_1.1	1780000	1790000	0.807938	LL	L4C
Supercontig_1.1	1790000	1800000	0.859979	LL	L4C
Supercontig_1.1	1800000	1810000	0.807637	LL	L4C
Supercontig_1.1	1810000	1820000	0.835767	LL	L4C
Supercontig_1.1	1820000	1830000	0.837776	LL	L4C
Supercontig_1.1	1830000	1840000	0.839685	LL	L4C
Supercontig_1.1	1840000	1850000	0.842096	LL	L4C
Supercontig_1.1	1850000	1860000	0.862792	LL	L4C
Supercontig_1.1	1860000	1870000	0.840589	LL	L4C
Supercontig_1.1	1870000	1880000	0.86018	LL	L4C
Supercontig_1.1	1880000	1890000	0.841594	LL	L4C
Supercontig_1.1	1890000	1900000	0.869724	LL	L4C
Supercontig_1.1	1900000	1910000	0.824515	LL	L4C
Supercontig_1.1	1910000	1920000	0.89906	LL	L4C
Supercontig_1.1	1920000	1930000	0.819894	LL	L4C
Supercontig_1.1	1930000	1940000	0.936131	LL	L4C
Supercontig_1.1	1940000	1950000	0.962453	LL	L4C
Supercontig_1.1	1950000	1960000	0.871533	LL	L4C
Supercontig_1.1	1960000	1970000	0.886703	LL	L4C
Supercontig_1.1	1970000	1980000	0.956325	LL	L4C
Supercontig_1.1	1980000	1990000	0.956224	LL	L4C
Supercontig_1.1	1990000	2000000	0.901471	LL	L4C
Supercontig_1.1	2000000	2010000	0.920358	LL	L4C
Supercontig_1.1	2010000	2020000	0.913929	LL	L4C
Supercontig_1.1	2020000	2030000	0.927492	LL	L4C
Supercontig_1.1	2030000	2040000	0.933017	LL	L4C
Supercontig_1.1	2040000	2050000	0.955019	LL	L4C
Supercontig_1.1	2050000	2060000	0.890621	LL	L4C
Supercontig_1.1	2060000	2070000	0.813363	LL	L4C
Supercontig_1.1	2070000	2080000	0.957731	LL	L4C
Supercontig_1.1	2080000	2090000	0.961449	LL	L4C
Supercontig_1.1	2090000	2100000	0.949996	LL	L4C
Supercontig_1.1	2100000	2110000	0.947986	LL	L4C
Supercontig_1.1	2110000	2120000	0.969084	LL	L4C
Supercontig_1.1	2120000	2130000	0.965668	LL	L4C
Supercontig_1.1	2130000	2140000	0.991789	LL	L4C
Supercontig_1.1	2140000	2150000	0.965467	LL	L4C
Supercontig_1.1	2150000	2160000	0.963157	LL	L4C
Supercontig_1.1	2160000	2170000	0.994502	LL	L4C
Supercontig_1.1	2170000	2180000	0.956727	LL	L4C
Supercontig_1.1	2180000	2190000	1.04061	LL	L4C
Supercontig_1.1	2190000	2200000	1.05036	LL	L4C
Supercontig_1.1	2200000	2210000	0.999424	LL	L4C
Supercontig_1.1	2210000	2220000	1.01269	LL	L4C
Supercontig_1.1	2220000	2230000	0.994502	LL	L4C
Supercontig_1.1	2230000	2240000	1.00696	LL	L4C
Supercontig_1.1	2240000	2250000	1.05016	LL	L4C
Supercontig_1.1	2250000	2260000	1.04976	LL	L4C
Supercontig_1.1	2260000	2270000	1.03187	LL	L4C
Supercontig_1.1	2270000	2280000	1.09085	LL	L4C
Supercontig_1.1	2280000	2290000	1.15685	LL	L4C
Supercontig_1.1	2290000	2300000	1.08191	LL	L4C
Supercontig_1.1	2300000	2310000	1.10511	LL	L4C
Supercontig_1.1	2310000	2320000	1.02082	LL	L4C
Supercontig_1.1	2320000	2330000	1.11787	LL	L4C
Supercontig_1.1	2330000	2340000	0.88188	LL	L4C
Supercontig_1.1	2340000	2350000	1.11677	LL	L4C
Supercontig_1.1	2350000	2360000	1.1678	LL	L4C
Supercontig_1.1	2360000	2370000	1.16941	LL	L4C
Supercontig_1.1	2370000	2380000	1.14369	LL	L4C
Supercontig_1.1	2380000	2390000	1.1232	LL	L4C
Supercontig_1.1	2390000	2400000	1.32794	LL	L4C
Supercontig_1.1	2400000	2410000	1.3838	LL	L4C
Supercontig_1.1	2410000	2420000	1.2327	LL	L4C
Supercontig_1.1	2420000	2423571	0.0303404	LL	L4C
Supercontig_1.2	0	10000	1.33608	LL	L4C
Supercontig_1.2	10000	20000	1.4268	LL	L4C
Supercontig_1.2	20000	30000	1.24988	LL	L4C
Supercontig_1.2	30000	40000	1.19814	LL	L4C
Supercontig_1.2	40000	50000	1.10853	LL	L4C
Supercontig_1.2	50000	60000	1.15494	LL	L4C
Supercontig_1.2	60000	70000	1.11858	LL	L4C
Supercontig_1.2	70000	80000	1.11034	LL	L4C
Supercontig_1.2	80000	90000	1.0593	LL	L4C
Supercontig_1.2	90000	100000	1.04443	LL	L4C
Supercontig_1.2	100000	110000	1.13636	LL	L4C
Supercontig_1.2	110000	120000	1.16419	LL	L4C
Supercontig_1.2	120000	130000	1.09075	LL	L4C
Supercontig_1.2	130000	140000	1.04614	LL	L4C
Supercontig_1.2	140000	150000	1.1027	LL	L4C
Supercontig_1.2	150000	160000	1.06985	LL	L4C
Supercontig_1.2	160000	170000	1.09436	LL	L4C
Supercontig_1.2	170000	180000	1.07106	LL	L4C
Supercontig_1.2	180000	190000	1.0588	LL	L4C
Supercontig_1.2	190000	200000	1.01098	LL	L4C
Supercontig_1.2	200000	210000	1.00967	LL	L4C
Supercontig_1.2	210000	220000	1.11767	LL	L4C
Supercontig_1.2	220000	230000	1.10672	LL	L4C
Supercontig_1.2	230000	240000	1.09888	LL	L4C
Supercontig_1.2	240000	250000	1.02534	LL	L4C
Supercontig_1.2	250000	260000	1.04845	LL	L4C
Supercontig_1.2	260000	270000	0.964965	LL	L4C
Supercontig_1.2	270000	280000	0.963659	LL	L4C
Supercontig_1.2	280000	290000	0.940853	LL	L4C
Supercontig_1.2	290000	300000	0.900165	LL	L4C
Supercontig_1.2	300000	310000	0.901672	LL	L4C
Supercontig_1.2	310000	320000	0.899462	LL	L4C
Supercontig_1.2	320000	330000	0.908604	LL	L4C
Supercontig_1.2	330000	340000	0.903983	LL	L4C
Supercontig_1.2	340000	350000	0.828132	LL	L4C
Supercontig_1.2	350000	360000	0.778804	LL	L4C
Supercontig_1.2	360000	370000	0.779205	LL	L4C
Supercontig_1.2	370000	380000	0.726964	LL	L4C
Supercontig_1.2	380000	390000	0.775086	LL	L4C
Supercontig_1.2	390000	400000	0.820496	LL	L4C
Supercontig_1.2	400000	410000	0.772575	LL	L4C
Supercontig_1.2	410000	420000	0.818889	LL	L4C
Supercontig_1.2	420000	430000	0.850334	LL	L4C
Supercontig_1.2	430000	440000	0.811455	LL	L4C
Supercontig_1.2	440000	450000	0.822506	LL	L4C
Supercontig_1.2	450000	460000	0.745047	LL	L4C
Supercontig_1.2	460000	470000	0.820999	LL	L4C
Supercontig_1.2	470000	480000	0.842398	LL	L4C
Supercontig_1.2	480000	490000	0.819492	LL	L4C
Supercontig_1.2	490000	500000	0.79327	LL	L4C
Supercontig_1.2	500000	510000	0.831045	LL	L4C
Supercontig_1.2	510000	520000	0.863797	LL	L4C
Supercontig_1.2	520000	530000	0.902275	LL	L4C
Supercontig_1.2	530000	540000	0.839283	LL	L4C
Supercontig_1.2	540000	550000	0.836571	LL	L4C
Supercontig_1.2	550000	560000	0.840891	LL	L4C
Supercontig_1.2	560000	570000	0.863094	LL	L4C
Supercontig_1.2	570000	580000	0.83426	LL	L4C
Supercontig_1.2	580000	590000	0.877259	LL	L4C
Supercontig_1.2	590000	600000	0.904184	LL	L4C
Supercontig_1.2	600000	610000	0.834863	LL	L4C
Supercontig_1.2	610000	620000	0.855961	LL	L4C
Supercontig_1.2	620000	630000	0.839585	LL	L4C
Supercontig_1.2	630000	640000	0.792969	LL	L4C
Supercontig_1.2	640000	650000	0.867012	LL	L4C
Supercontig_1.2	650000	660000	0.86008	LL	L4C
Supercontig_1.2	660000	670000	0.864199	LL	L4C
Supercontig_1.2	670000	680000	0.863596	LL	L4C
Supercontig_1.2	680000	690000	0.868117	LL	L4C
Supercontig_1.2	690000	700000	0.8644	LL	L4C
Supercontig_1.2	700000	710000	0.867815	LL	L4C
Supercontig_1.2	710000	720000	0.838781	LL	L4C
Supercontig_1.2	720000	730000	0.876053	LL	L4C
Supercontig_1.2	730000	740000	0.802011	LL	L4C
Supercontig_1.2	740000	750000	0.817784	LL	L4C
Supercontig_1.2	750000	760000	0.867213	LL	L4C
Supercontig_1.2	760000	770000	0.854554	LL	L4C
Supercontig_1.2	770000	780000	0.854353	LL	L4C
Supercontig_1.2	780000	790000	0.885296	LL	L4C
Supercontig_1.2	790000	800000	0.880373	LL	L4C
Supercontig_1.2	800000	810000	0.855056	LL	L4C
Supercontig_1.2	810000	820000	0.877058	LL	L4C
Supercontig_1.2	820000	830000	0.862591	LL	L4C
Supercontig_1.2	830000	840000	0.880373	LL	L4C
Supercontig_1.2	840000	850000	0.854152	LL	L4C
Supercontig_1.2	850000	860000	0.803819	LL	L4C
Supercontig_1.2	860000	870000	0.848727	LL	L4C
Supercontig_1.2	870000	880000	0.841594	LL	L4C
Supercontig_1.2	880000	890000	0.859376	LL	L4C
Supercontig_1.2	890000	900000	0.806029	LL	L4C
Supercontig_1.2	900000	910000	0.823611	LL	L4C
Supercontig_1.2	910000	920000	0.816377	LL	L4C
Supercontig_1.2	920000	930000	0.774082	LL	L4C
Supercontig_1.2	930000	940000	0.778301	LL	L4C
Supercontig_1.2	940000	950000	0.809345	LL	L4C
Supercontig_1.2	950000	960000	0.810952	LL	L4C
Supercontig_1.2	960000	970000	0.792869	LL	L4C
Supercontig_1.2	970000	980000	0.847421	LL	L4C
Supercontig_1.2	980000	990000	0.875149	LL	L4C
Supercontig_1.2	990000	1000000	0.765442	LL	L4C
Supercontig_1.2	1000000	1010000	0.861787	LL	L4C
Supercontig_1.2	1010000	1020000	0.809646	LL	L4C
Supercontig_1.2	1020000	1030000	0.822204	LL	L4C
Supercontig_1.2	1030000	1040000	0.822606	LL	L4C
Supercontig_1.2	1040000	1050000	0.808139	LL	L4C
Supercontig_1.2	1050000	1060000	0.649103	LL	L4C
Supercontig_1.2	1060000	1070000	0.483738	LL	L4C
Supercontig_1.2	1070000	1080000	0.759916	LL	L4C
Supercontig_1.2	1080000	1090000	0.710186	LL	L4C
Supercontig_1.2	1090000	1100000	0.780411	LL	L4C
Supercontig_1.2	1100000	1110000	0.729475	LL	L4C
Supercontig_1.2	1110000	1120000	0.757706	LL	L4C
Supercontig_1.2	1120000	1130000	0.760218	LL	L4C
Supercontig_1.2	1130000	1140000	0.765542	LL	L4C
Supercontig_1.2	1140000	1150000	0.78031	LL	L4C
Supercontig_1.2	1150000	1160000	0.705665	LL	L4C
Supercontig_1.2	1160000	1170000	0.672813	LL	L4C
Supercontig_1.2	1170000	1180000	0.686175	LL	L4C
Supercontig_1.2	1180000	1190000	0.675727	LL	L4C
Supercontig_1.2	1190000	1200000	0.757103	LL	L4C
Supercontig_1.2	1200000	1210000	0.748965	LL	L4C
Supercontig_1.2	1210000	1220000	0.693408	LL	L4C
Supercontig_1.2	1220000	1230000	0.741431	LL	L4C
Supercontig_1.2	1230000	1240000	0.79317	LL	L4C
Supercontig_1.2	1240000	1250000	0.724452	LL	L4C
Supercontig_1.2	1250000	1260000	0.743239	LL	L4C
Supercontig_1.2	1260000	1270000	0.751879	LL	L4C
Supercontig_1.2	1270000	1280000	0.663771	LL	L4C
Supercontig_1.2	1280000	1290000	0.73048	LL	L4C
Supercontig_1.2	1290000	1300000	0.692102	LL	L4C
Supercontig_1.2	1300000	1310000	0.792266	LL	L4C
Supercontig_1.2	1310000	1320000	0.769762	LL	L4C
Supercontig_1.2	1320000	1330000	0.781516	LL	L4C
Supercontig_1.2	1330000	1340000	0.779708	LL	L4C
Supercontig_1.2	1340000	1350000	0.719127	LL	L4C
Supercontig_1.2	1350000	1360000	0.788348	LL	L4C
Supercontig_1.2	1360000	1370000	0.802815	LL	L4C
Supercontig_1.2	1370000	1380000	0.884794	LL	L4C
Supercontig_1.2	1380000	1390000	0.798997	LL	L4C
Supercontig_1.2	1390000	1400000	0.790658	LL	L4C
Supercontig_1.2	1400000	1410000	0.826022	LL	L4C
Supercontig_1.2	1410000	1420000	0.852545	LL	L4C
Supercontig_1.2	1420000	1430000	0.807938	LL	L4C
Supercontig_1.2	1430000	1440000	0.843302	LL	L4C
Supercontig_1.2	1440000	1450000	0.820798	LL	L4C
Supercontig_1.2	1450000	1460000	0.796686	LL	L4C
Supercontig_1.2	1460000	1470000	0.817482	LL	L4C
Supercontig_1.2	1470000	1480000	0.84079	LL	L4C
Supercontig_1.2	1480000	1490000	0.797691	LL	L4C
Supercontig_1.2	1490000	1500000	0.819793	LL	L4C
Supercontig_1.2	1500000	1510000	0.814569	LL	L4C
Supercontig_1.2	1510000	1520000	0.753989	LL	L4C
Supercontig_1.2	1520000	1530000	0.796184	LL	L4C
Supercontig_1.2	1530000	1540000	0.770063	LL	L4C
Supercontig_1.2	1540000	1550000	0.821401	LL	L4C
Supercontig_1.2	1550000	1560000	0.774684	LL	L4C
Supercontig_1.2	1560000	1570000	0.817181	LL	L4C
Supercontig_1.2	1570000	1580000	0.692504	LL	L4C
Supercontig_1.2	1580000	1590000	0.748363	LL	L4C
Supercontig_1.2	1590000	1600000	0.823008	LL	L4C
Supercontig_1.2	1600000	1610000	0.774283	LL	L4C
Supercontig_1.2	1610000	1620000	0.6916	LL	L4C
Supercontig_1.2	1620000	1630000	0.718926	LL	L4C
Supercontig_1.2	1630000	1640000	0.743038	LL	L4C
Supercontig_1.2	1640000	1650000	0.745851	LL	L4C
Supercontig_1.2	1650000	1660000	0.624791	LL	L4C
Supercontig_1.2	1660000	1670000	0.730781	LL	L4C
Supercontig_1.2	1670000	1680000	0.728973	LL	L4C
Supercontig_1.2	1680000	1690000	0.639961	LL	L4C
Supercontig_1.2	1690000	1700000	0.658949	LL	L4C
Supercontig_1.2	1700000	1710000	0.691801	LL	L4C
Supercontig_1.2	1710000	1720000	0.633933	LL	L4C
Supercontig_1.2	1720000	1730000	0.709282	LL	L4C
Supercontig_1.2	1730000	1740000	0.802614	LL	L4C
Supercontig_1.2	1740000	1750000	0.76283	LL	L4C
Supercontig_1.2	1750000	1760000	0.632929	LL	L4C
Supercontig_1.2	1760000	1770000	0.715109	LL	L4C
Supercontig_1.2	1770000	1780000	0.808039	LL	L4C
Supercontig_1.2	1780000	1790000	0.857769	LL	L4C
Supercontig_1.2	1790000	1800000	0.927994	LL	L4C
Supercontig_1.2	1800000	1810000	1.02253	LL	L4C
Supercontig_1.2	1810000	1820000	1.02474	LL	L4C
Supercontig_1.2	1820000	1830000	0.947685	LL	L4C
Supercontig_1.2	1830000	1840000	0.862893	LL	L4C
Supercontig_1.2	1840000	1850000	0.87103	LL	L4C
Supercontig_1.2	1850000	1860000	0.858974	LL	L4C
Supercontig_1.2	1860000	1870000	0.733695	LL	L4C
Supercontig_1.2	1870000	1880000	0.858171	LL	L4C
Supercontig_1.2	1880000	1890000	1.01912	LL	L4C
Supercontig_1.2	1890000	1900000	0.805527	LL	L4C
Supercontig_1.2	1900000	1910000	0.909408	LL	L4C
Supercontig_1.2	1910000	1920000	0.871231	LL	L4C
Supercontig_1.2	1920000	1930000	0.867514	LL	L4C
Supercontig_1.2	1930000	1940000	0.875049	LL	L4C
Supercontig_1.2	1940000	1950000	0.916943	LL	L4C
Supercontig_1.2	1950000	1960000	0.952909	LL	L4C
Supercontig_1.2	1960000	1970000	0.919555	LL	L4C
Supercontig_1.2	1970000	1980000	0.968883	LL	L4C
Supercontig_1.2	1980000	1990000	0.862692	LL	L4C
Supercontig_1.2	1990000	2000000	0.835968	LL	L4C
Supercontig_1.2	2000000	2010000	0.882684	LL	L4C
Supercontig_1.2	2010000	2020000	0.863797	LL	L4C
Supercontig_1.2	2020000	2030000	0.897955	LL	L4C
Supercontig_1.2	2030000	2040000	0.914331	LL	L4C
Supercontig_1.2	2040000	2050000	0.925784	LL	L4C
Supercontig_1.2	2050000	2060000	0.928697	LL	L4C
Supercontig_1.2	2060000	2070000	0.949895	LL	L4C
Supercontig_1.2	2070000	2080000	0.908604	LL	L4C
Supercontig_1.2	2080000	2090000	1.02012	LL	L4C
Supercontig_1.2	2090000	2100000	1.00405	LL	L4C
Supercontig_1.2	2100000	2110000	1.00344	LL	L4C
Supercontig_1.2	2110000	2120000	1.07919	LL	L4C
Supercontig_1.2	2120000	2130000	0.930003	LL	L4C
Supercontig_1.2	2130000	2140000	1.03539	LL	L4C
Supercontig_1.2	2140000	2150000	1.10491	LL	L4C
Supercontig_1.2	2150000	2160000	1.08201	LL	L4C
Supercontig_1.2	2160000	2170000	1.15725	LL	L4C
Supercontig_1.2	2170000	2180000	1.24597	LL	L4C
Supercontig_1.2	2180000	2190000	1.23622	LL	L4C
Supercontig_1.2	2190000	2200000	1.24747	LL	L4C
Supercontig_1.2	2200000	2210000	1.40088	LL	L4C
Supercontig_1.2	2210000	2215196	1.31127	LL	L4C
Supercontig_1.3	0	10000	6.77163	LL	L4C
Supercontig_1.3	10000	20000	6.43086	LL	L4C
Supercontig_1.3	20000	30000	3.87965	LL	L4C
Supercontig_1.3	30000	40000	0.91423	LL	L4C
Supercontig_1.3	40000	50000	0.943968	LL	L4C
Supercontig_1.3	50000	60000	0.905389	LL	L4C
Supercontig_1.3	60000	70000	0.895644	LL	L4C
Supercontig_1.3	70000	80000	0.906695	LL	L4C
Supercontig_1.3	80000	90000	0.974509	LL	L4C
Supercontig_1.3	90000	100000	0.96818	LL	L4C
Supercontig_1.3	100000	110000	0.94658	LL	L4C
Supercontig_1.3	110000	120000	0.915034	LL	L4C
Supercontig_1.3	120000	130000	0.874145	LL	L4C
Supercontig_1.3	130000	140000	0.897653	LL	L4C
Supercontig_1.3	140000	150000	0.860481	LL	L4C
Supercontig_1.3	150000	160000	0.875953	LL	L4C
